swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw00utt/sw_0001_4325.utt,4/sw4325,4325,67,b,B,40,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),100
sw00utt/sw_0001_4325.utt,4/sw4325,4325,68,+,A,41,1,-- that take care of their kids  /,--/:  [ that/WDT ] take/VBP care/NN of/IN  [ their/PRP$ kids/NNS ],"(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP know) (SBAR (-NONE- 0) (S (NP-SBJ (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS people)) (PP-LOC (IN around) (ADVP (RB here)))))) (ADVP-TMP (RB sometimes)) (VP (VBP have) (, ,) (INTJ (UH like)) (, ,) (NP (NP (NNS mothers) (CC or) (NNS grandmothers)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP take) (NP (NN care)) (PP (IN of) (NP (PRP$ their) (NNS kids))))))))))) (-DFL- E_S))",98
sw00utt/sw_0001_4325.utt,4/sw4325,4325,69,sd,A,41,2,"[ {C and, } + {C but, } ] the community I'm in is not a real large one,  /","and/CC ,/, but/CC ,/,  [ the/DT community/NN ] [ I/PRP ] 'm/VBP in/IN is/VBZ not/RB  [ a/DT real/RB large/JJ one/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC but) (, ,) (RS (-DFL- \])) (NP-SBJ (NP (DT the) (NN community)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (PP-LOC-PRD (IN in) (NP (-NONE- *T*-1))))))) (VP (VBZ is) (RB not) (NP-PRD (DT a) (ADVP (RB real) (JJ large)) (NN one))) (, ,) (-DFL- E_S))",102
sw00utt/sw_0001_4325.utt,4/sw4325,4325,70,sd,A,41,3,"{C so } there are a lot of people who babysit in their homes that, {D you know, } - /","so/RB  [ there/EX ] are/VBP  [ a/DT lot/NN ] of/IN  [ people/NNS ] [ who/WP ] babysit/VBP in/IN  [ their/PRP$ homes/NNS ] that/WDT ,/,  [ you/PRP ] know/VBP ,/,","(S (RB so) (NP-SBJ (EX there)) (VP (VBP are) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS people)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP babysit) (PP-LOC (IN in) (NP (PRP$ their) (NNS homes)))))) (SBAR-UNF (WHNP (WDT that)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))))))) (, ,) (-DFL- N_S))",103
sw00utt/sw_0001_4325.utt,4/sw4325,4325,71,sd,A,41,4,"you either know them or know somebody who knows them <laughter>, to get to, -/","[ you/PRP ] either/CC know/VBP  [ them/PRP ] or/CC know/VBP  [ somebody/NN ] [ who/WP ] knows/VBZ  [ them/PRP ] ,/, to/TO get/VB to/IN ,/,","(S (NP-SBJ-3 (PRP you)) (VP (CC either) (VP (VBP know) (NP (PRP them))) (CC or) (VP (VBP know) (NP (NP (NN somebody)) (SBAR (WHNP-1 (WP who)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ knows) (NP (PRP them))))) (, ,) (SBAR-PRP (WHNP-4 (-NONE- 0)) (S (NP-SBJ-2 (-NONE- *T*-4)) (VP (TO to) (VP (VB get) (S (NP-SBJ (-NONE- *-2)) (VP-UNF (IN to)))))))))) (, ,) (-DFL- N_S))",104
sw00utt/sw_0001_4325.utt,4/sw4325,4325,72,b,B,42,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",106
sw00utt/sw_0001_4325.utt,4/sw4325,4325,73,bf,B,42,2,{C so } it's fairly safe. /,so/RB  [ it/PRP ] 's/BES fairly/RB safe/JJ ./.,(S (RB so) (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (RB fairly) (JJ safe))) (. .) (-DFL- E_S)),107
sw00utt/sw_0001_4325.utt,4/sw4325,4325,74,aa,A,43,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",106
sw00utt/sw_0001_4325.utt,4/sw4325,4325,75,sd,A,43,2,"to get references and that,  /","to/TO get/VB  [ references/NNS ] and/CC that/DT ,/,","(S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB get) (NP (NP (NNS references)) (CC and) (NP (DT that))))) (, ,) (-DFL- E_S))",110
sw00utt/sw_0001_4325.utt,4/sw4325,4325,76,%,A,43,3,"[ {C so, } + {C but, } ] {F uh, } - /","so/RB ,/, but/CC ,/,  [ uh/UH ] ,/,","(S-UNF (EDITED (RM (-DFL- \[)) (RB so) (, ,) (IP (-DFL- \+))) (CC but) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (-DFL- N_S))",111
sw00utt/sw_0001_4325.utt,4/sw4325,4325,77,sd,A,43,4,"[ I, + I ] [ d-, + don't ] feel comfortable about leaving my kids in a big day care center, [ but, + ] simply because there's so many kids and so many <sniffing> <throat_clearing>, -/","[ I/PRP ] ,/,  [ I/PRP d-/VBP ] ,/, do/VBP n't/RB feel/VB  [ comfortable/JJ ] about/IN leaving/VBG  [ my/PRP$ kids/NNS ] in/IN  [ a/DT big/JJ day/NN care/NN center/NN ] ,/, but/CC ,/, simply/RB because/IN  [ there/EX ] 's/BES  [ so/RB many/JJ kids/NNS ] and/CC so/RB many/JJ ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP d-)) (, ,) (IP (-DFL- \+))) (VP (VBP do) (RB n't) (RS (-DFL- \])) (VP (VB feel) (ADJP-PRD (JJ comfortable) (PP (IN about) (S-NOM (NP-SBJ (-NONE- *-1)) (VP (VBG leaving) (NP (PRP$ my) (NNS kids)) (PP-LOC (IN in) (NP (DT a) (JJ big) (NN day) (NN care) (NN center))))))) (, ,) (EDITED (RM (-DFL- \[)) (CC but) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (SBAR-PRP (ADVP (RB simply)) (IN because) (S (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (ADJP (RB so) (JJ many)) (NNS kids)) (CC and) (NP-UNF (ADJP (RB so) (JJ many))))))))) (, ,) (-DFL- N_S))",112
sw00utt/sw_0001_4325.utt,4/sw4325,4325,78,qy,B,44,1,Worried that they're not going to get enough attention? /,Worried/JJ that/IN  [ they/PRP ] 're/VBP not/RB going/VBG to/TO get/VB  [ enough/JJ attention/NN ] ?/.,(ADJP-PRD (JJ Worried) (SBAR (IN that) (S (NP-SBJ-1 (PRP they)) (VP (VBP 're) (RB not) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (NP (JJ enough) (NN attention))))))))) (. ?) (-DFL- E_S)),114
sw00utt/sw_0001_4325.utt,4/sw4325,4325,79,ny,A,45,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",106
sw00utt/sw_0001_4325.utt,4/sw4325,4325,80,sd^e,A,45,2,"{C and, } {F uh, } {D you know, } colds and things like that <laughter> get --","and/CC ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ colds/NNS ] and/CC  [ things/NNS ] like/IN  [ that/DT ] get/VBP --/:","(S (CC and) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ-1 (NP (NNS colds)) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that))))) (VP (VBP get) (VP (VP (VBN spread) (NP (-NONE- *-1)) (ADVP-MNR (RB real) (RB easy))) (CC and) (NP-ETC (NNS things)))) (, ,) (-DFL- E_S))",117
sw00utt/sw_0001_4325.utt,4/sw4325,4325,81,b,B,46,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),100
sw00utt/sw_0001_4325.utt,4/sw4325,4325,82,+,A,47,1,"-- spread real easy and things,  /","--/: spread/VBN real/RB easy/RB and/CC  [ things/NNS ] ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ-1 (NP (NNS colds)) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that))))) (VP (VBP get) (VP (VP (VBN spread) (NP (-NONE- *-1)) (ADVP-MNR (RB real) (RB easy))) (CC and) (NP-ETC (NNS things)))) (, ,) (-DFL- E_S))",117
sw00utt/sw_0001_4325.utt,4/sw4325,4325,83,sv,A,47,2,"[ {C but, } + {C and } ] they're expensive  /","but/CC ,/, and/CC  [ they/PRP ] 're/VBP expensive/JJ","(S (EDITED (RM (-DFL- \[)) (CC but) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP they)) (VP (VBP 're) (ADJP-PRD (JJ expensive))) (-DFL- E_S))",121
sw00utt/sw_0001_4325.utt,4/sw4325,4325,84,sd,A,47,3,"{C and, } <lipsmack> course, there's a lot of different types of day care available, too, {D you know, } where they teach them academic things.  /","and/CC ,/,  [ course/NN ] ,/,  [ there/EX ] 's/BES  [ a/DT lot/NN ] of/IN  [ different/JJ types/NNS ] of/IN  [ day/NN care/NN available/JJ ] ,/, too/RB ,/,  [ you/PRP ] know/VBP ,/, where/WRB  [ they/PRP ] teach/VBP  [ them/PRP academic/JJ things/NNS ] ./.","(S (CC and) (, ,) (NP-ADV (NN course)) (, ,) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (JJ different) (NNS types)) (PP (IN of) (NP (NN day) (NN care))))) (ADJP (JJ available)) (SBAR (-NONE- *ICH*-2))) (, ,) (ADVP (RB too)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-2 (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP they)) (VP (VBP teach) (NP (PRP them)) (NP (JJ academic) (NNS things)) (ADVP (-NONE- *T*-1)))))) (. .) (-DFL- E_S))",122
sw00utt/sw_0001_4325.utt,4/sw4325,4325,85,aa,B,48,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),124
sw00utt/sw_0001_4325.utt,4/sw4325,4325,86,sd,A,49,1,"{C Or } they just watch them and let them play and things like that,  /","Or/CC  [ they/PRP ] just/RB watch/VBP  [ them/PRP ] and/CC let/VBP  [ them/PRP ] play/VB and/CC  [ things/NNS ] like/IN  [ that/DT ] ,/,","(S (CC Or) (NP-SBJ (PRP they)) (ADVP (RB just)) (VP (VP (VBP watch) (NP (PRP them))) (CC and) (VP (VBP let) (S (NP-SBJ (PRP them)) (VP (VB play)))) (CC and) (NP-ETC (NP (NNS things)) (PP (IN like) (NP (DT that))))) (, ,) (-DFL- E_S))",126
sw00utt/sw_0001_4325.utt,4/sw4325,4325,87,%,A,49,2,"{C but, } - /","but/CC ,/,","(S-UNF (CC but) (, ,) (-DFL- N_S))",127
sw00utt/sw_0001_4325.utt,4/sw4325,4325,88,sv,A,49,3,take a long time to find the right place  /,take/VB  [ a/DT long/JJ time/NN ] to/TO find/VB  [ the/DT right/JJ place/NN ],(VP (VB take) (NP (DT a) (JJ long) (NN time)) (S-PRP (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB find) (NP (DT the) (JJ right) (NN place))))) (-DFL- E_S)),128
sw00utt/sw_0001_4325.utt,4/sw4325.pos,4325,89,x,A,49,4,<laughter>.,./.
sw00utt/sw_0001_4325.utt,4/sw4325,4325,90,aa,B,50,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",106
sw00utt/sw_0001_4325.utt,4/sw4325,4325,91,sv,B,50,2,"[ {C and } you, + {C and } you ] don't always even know if [ it's, + it's ] going to be the right place or not. /","and/CC  [ you/PRP ] ,/, and/CC  [ you/PRP ] do/VBP n't/RB always/RB even/RB know/VB if/IN  [ it/PRP ] 's/BES ,/,  [ it/PRP ] 's/BES going/VBG to/TO be/VB  [ the/DT right/JJ place/NN ] or/CC not/RB ./.","(S (EDITED (RM (-DFL- \[)) (S-UNF (CC and) (NP-SBJ (PRP you))) (, ,) (IP (-DFL- \+))) (CC and) (NP-SBJ (PRP you)) (RS (-DFL- \])) (VP (VBP do) (RB n't) (ADVP-TMP (RB always)) (ADVP (RB even)) (VP (VB know) (SBAR (IN if) (S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP it)) (VP (BES 's) (RS (-DFL- \])) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VP (VB be) (NP-PRD (DT the) (JJ right) (NN place))) (CC or) (VP (FRAG (RB not)))))))))))) (. .) (-DFL- E_S))",131
sw00utt/sw_0001_4325.utt,4/sw4325,4325,92,b,A,51,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),133
sw00utt/sw_0001_4325.utt,4/sw4325,4325,93,sv,B,52,1,"Anything, I guess, could happen. /","[ Anything/NN ] ,/,  [ I/PRP ] guess/VBP ,/, could/MD happen/VB ./.","(S-1 (NP-SBJ (NN Anything)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1))))) (, ,)) (VP (MD could) (VP (VB happen))) (. .) (-DFL- E_S))",135
sw00utt/sw_0001_4325.utt,4/sw4325,4325,94,b,A,53,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),133
sw00utt/sw_0001_4325.utt,4/sw4325,4325,95,qy^d,B,54,1,"[ {C Because } after, + I guess after ] he, {D you know, } gets to a certain age she's going to have to take him to a day care. /","Because/IN after/IN ,/,  [ I/PRP ] guess/VBP after/IN  [ he/PRP ] ,/,  [ you/PRP ] know/VBP ,/, gets/VBZ to/IN  [ a/DT certain/JJ age/NN ] [ she/PRP ] 's/BES going/VBG to/TO have/VB to/TO take/VB  [ him/PRP ] to/IN  [ a/DT day/NN care/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (SBAR-PRP (IN Because) (S (SBAR-TMP-UNF (IN after)))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (SBAR-TMP (IN after) (RS (-DFL- \])) (S (NP-SBJ (PRP he)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBZ gets) (PP (IN to) (NP (DT a) (JJ certain) (NN age)))))) (NP-SBJ-1 (PRP she)) (VP (BES 's) (VP (VBG going) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB have) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB take) (NP (PRP him)) (PP-DIR (IN to) (NP (DT a) (NN day) (NN care)))))))))))))) (. .) (-DFL- E_S))",139
sw00utt/sw_0001_4325.utt,4/sw4325,4325,96,ny,A,55,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",141
sw00utt/sw_0001_4325.utt,4/sw4325,4325,97,sd^e,A,55,2,when he starts toddling around and stuff. /,when/WRB  [ he/PRP ] starts/VBZ toddling/VBG around/RB and/CC stuff/NN ./.,(SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ-1 (PRP he)) (VP (VBZ starts) (S (NP-SBJ (-NONE- *-1)) (VP (VP (VBG toddling) (ADVP (RB around))) (CC and) (NP-ETC (NN stuff)))) (ADVP-TMP (-NONE- *T*-2)))) (. .) (-DFL- E_S)),142
sw00utt/sw_0001_4325.utt,4/sw4325,4325,98,b,B,56,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),119
sw00utt/sw_0001_4325.utt,4/sw4325,4325,99,b^m,A,57,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),119
sw00utt/sw_0001_4325.utt,4/sw4325,4325,100,sd,B,58,1,"[ [ When, + when he's not, ] + when she can't ] keep control of him  /","When/WRB ,/, when/WRB  [ he/PRP ] 's/BES not/RB ,/, when/WRB  [ she/PRP ] ca/MD n't/RB keep/VB control/NN of/IN  [ him/PRP ]","(SBAR-TMP (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (SBAR-TMP-UNF (WHADVP (WRB When))) (, ,) (IP (-DFL- \+))) (SBAR-TMP (WHADVP (WRB when)) (S (NP-SBJ (PRP he)) (VP-UNF (BES 's) (RB not)))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP she)) (VP (MD ca) (RB n't) (RS (-DFL- \])) (VP (VB keep) (NP (NP (NN control)) (PP (IN of) (NP (PRP him)))) (ADVP-TMP (-NONE- *T*-1))))) (-DFL- E_S))",148
sw00utt/sw_0001_4325.utt,4/sw4325,4325,101,sd,B,58,2,{C and } he starts crawling  /,and/CC  [ he/PRP ] starts/VBZ crawling/VBG,(S (CC and) (NP-SBJ-1 (PRP he)) (VP (VBZ starts) (S (NP-SBJ (-NONE- *-1)) (VP (VBG crawling)))) (-DFL- E_S)),149
sw00utt/sw_0001_4325.utt,4/sw4325,4325,102,%,B,58,3,"that's, -/","[ that/DT ] 's/BES ,/,","(S (NP-SBJ (DT that)) (VP-UNF (BES 's)) (, ,) (-DFL- N_S))",150
sw00utt/sw_0001_4325.utt,4/sw4325,4325,103,aa,A,59,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),133
sw00utt/sw_0001_4325.utt,4/sw4325,4325,104,sv,A,59,2,"It would be hard,  /","[ It/PRP ] would/MD be/VB hard/JJ ,/,","(S (NP-SBJ (PRP It)) (VP (MD would) (VP (VB be) (ADJP-PRD (JJ hard)))) (, ,) (-DFL- E_S))",153
sw00utt/sw_0001_4325.utt,4/sw4325,4325,105,sv,A,59,3,I think it would be kind of stressful.  /,[ I/PRP ] think/VBP  [ it/PRP ] would/MD be/VB  [ kind/RB ] of/RB  [ stressful/JJ ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (MD would) (VP (VB be) (ADJP-PRD (ADVP (RB kind) (RB of)) (JJ stressful))))))) (. .) (-DFL- E_S)),154
sw00utt/sw_0001_4325.utt,4/sw4325,4325,106,sv,A,59,4,It would be nice to have him around -- /,[ It/PRP ] would/MD be/VB nice/JJ to/TO have/VB  [ him/PRP ] around/RB --/:,(S (NP-SBJ (NP (PRP It)) (S (-NONE- *EXP*-1))) (VP (MD would) (VP (VB be) (ADJP-PRD (JJ nice)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB have) (NP (PRP him)) (ADVP-LOC (RB around))))))) (-DFL- E_S)),155
sw00utt/sw_0001_4325.utt,4/sw4325,4325,107,b,B,60,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),133
sw00utt/sw_0001_4325.utt,4/sw4325,4325,108,sv,A,61,1,"-- {C but, } {F uh, } seems like, {D you know, } - /","--/: but/CC ,/,  [ uh/UH ] ,/, seems/VBZ like/IN ,/,  [ you/PRP ] know/VBP ,/,","(S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VBZ seems) (SBAR-UNF (IN like) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))))) (, ,) (-DFL- N_S))",159
sw00utt/sw_0001_4325.utt,4/sw4325,4325,109,fe,A,61,2,"goll-, - /","[ goll-/XX ] ,/,","(INTJ-UNF (XX goll-) (, ,) (-DFL- N_S))",160
sw00utt/sw_0001_4325.utt,4/sw4325,4325,110,qh,A,61,3,what if he cried at the wrong time  /,[ what/WP ] if/IN  [ he/PRP ] cried/VBD at/IN  [ the/DT wrong/JJ time/NN ],(FRAG (WHNP (WP what)) (SBAR (IN if) (S (NP-SBJ (PRP he)) (VP (VBD cried) (PP-TMP (IN at) (NP (DT the) (JJ wrong) (NN time)))))) (-DFL- E_S)),161
sw00utt/sw_0001_4325.utt,4/sw4325,4325,111,"""",A,61,4,"<laughter> {C or } the phone rang [ or, + ]","or/CC  [ the/DT phone/NN ] rang/VBD or/CC ,/,","(S (CC or) (NP-SBJ (DT the) (NN phone)) (VP (VBD rang) (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP-TMP (IN at) (NP (DT the) (JJ wrong) (NN time)))) (. .) (-DFL- E_S))",162
sw00utt/sw_0001_4325.utt,4/sw4325.pos,4325,112,x,B,62,1,<Laughter>.,./.
sw00utt/sw_0001_4325.utt,4/sw4325,4325,113,+,A,63,1,"{D you know, } at the wrong time <laughter>. /","[ you/PRP ] know/VBP ,/, at/IN  [ the/DT wrong/JJ time/NN ] ./.","(S (CC or) (NP-SBJ (DT the) (NN phone)) (VP (VBD rang) (EDITED (RM (-DFL- \[)) (CC or) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP-TMP (IN at) (NP (DT the) (JJ wrong) (NN time)))) (. .) (-DFL- E_S))",162
sw00utt/sw_0001_4325.utt,4/sw4325,4325,114,b,B,64,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),144
sw00utt/sw_0001_4325.utt,4/sw4325,4325,115,%,A,65,1,"{C But, } -/","But/CC ,/,","(S-UNF (CC But) (, ,) (-DFL- N_S))",168
sw00utt/sw_0001_4325.utt,4/sw4325,4325,116,sd,B,66,1,"I think she has problems with that, too. /","[ I/PRP ] think/VBP  [ she/PRP ] has/VBZ  [ problems/NNS ] with/IN  [ that/DT ] ,/, too/RB ./.","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP she)) (VP (VBZ has) (NP (NP (NNS problems)) (PP (IN with) (NP (DT that)))) (, ,) (ADVP (RB too)))))) (. .) (-DFL- E_S))",170
sw00utt/sw_0001_4325.utt,4/sw4325,4325,117,b,A,67,1,Uh-huh.  /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),152
sw00utt/sw_0001_4325.utt,4/sw4325,4325,118,qy,A,67,2,"{D Well, } when you have kids, will you work?  /","Well/UH ,/, when/WRB  [ you/PRP ] have/VBP  [ kids/NNS ] ,/, will/MD  [ you/PRP ] work/VB ?/.","(SQ (INTJ (UH Well)) (, ,) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (NNS kids)) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (MD will) (NP-SBJ (PRP you)) (VP (VB work)) (. ?) (-DFL- E_S))",173
sw00utt/sw_0001_4325.utt,4/sw4325,4325,119,qy,A,67,3,Do you --,Do/VBP  [ you/PRP ] --/:,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB work) (ADVP-TMP (RB now))) (. ?) (-DFL- E_S)),174
sw00utt/sw_0001_4325.utt,4/sw4325,4325,120,no,B,68,1,I don't know -- /,[ I/PRP ] do/VBP n't/RB know/VB --/:,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (-DFL- E_S)),176
sw00utt/sw_0001_4325.utt,4/sw4325,4325,121,+,A,69,1,-- work now? /,--/: work/VB now/RB ?/.,(SQ (VBP Do) (NP-SBJ (PRP you)) (VP (VB work) (ADVP-TMP (RB now))) (. ?) (-DFL- E_S)),174
sw00utt/sw_0001_4325.utt,4/sw4325,4325,122,sd,B,70,1,"-- that's something I've considered.  {F Uh, } /","--/:  [ that/DT ] 's/BES  [ something/NN ] [ I/PRP ] 've/VBP considered/VBN ./.  [ Uh/UH ] ,/,","(S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (NN something)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN considered) (NP (-NONE- *T*-1)))))))) (. .))|||(INTJ (UH Uh) (, ,) (-DFL- E_S))",179|||180
sw00utt/sw_0001_4325.utt,4/sw4325,4325,123,b,A,71,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),152
sw00utt/sw_0001_4325.utt,4/sw4325,4325,124,sv,B,72,1,I always kind of think it would be neat to be able to watch them and be there for them all the time. /,[ I/PRP ] always/RB  [ kind/RB ] of/RB think/VBP  [ it/PRP ] would/MD be/VB neat/JJ to/TO be/VB able/JJ to/TO watch/VB  [ them/PRP ] and/CC be/VB there/RB for/IN  [ them/PRP ] [ all/PDT the/DT time/NN ] ./.,(S (NP-SBJ (PRP I)) (ADVP-TMP (RB always)) (ADVP (RB kind) (RB of)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (MD would) (VP (VB be) (ADJP-PRD (JJ neat)) (S-1 (NP-SBJ-2 (-NONE- *)) (VP (TO to) (VP (VB be) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VP (VB watch) (NP (PRP them))) (CC and) (VP (VB be) (ADVP-LOC-PRD (RB there)) (PP (IN for) (NP (PRP them)))) (NP-TMP (PDT all) (DT the) (NN time)))))))))))))) (. .) (-DFL- E_S)),184
sw00utt/sw_0001_4325.utt,4/sw4325,4325,125,b,A,73,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),172
sw00utt/sw_0001_4325.utt,4/sw4325,4325,126,qy,B,74,1,Is that what you do? /,Is/VBZ that/DT  [ what/WP ] [ you/PRP ] do/VBP ?/.,(SQ (VBZ Is) (NP-SBJ (DT that)) (SBAR-NOM-PRD (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP do) (NP (-NONE- *T*-1))))) (. ?) (-DFL- E_S)),188
sw00utt/sw_0001_4325.utt,4/sw4325,4325,127,ny,A,75,1,"{F Uh, } yeah.  /","[ Uh/UH ] ,/, yeah/UH ./.","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yeah)) (. .) (-DFL- E_S))",190
sw00utt/sw_0001_4325.utt,4/sw4325,4325,128,sd^e,A,75,2,"{D Actually, } I teach my kids at home,  /","Actually/UH ,/,  [ I/PRP ] teach/VBP  [ my/PRP$ kids/NNS ] at/IN  [ home/NN ] ,/,","(S (INTJ (UH Actually)) (, ,) (NP-SBJ (PRP I)) (VP (VBP teach) (NP (PRP$ my) (NNS kids)) (PP-LOC (IN at) (NP (NN home)))) (, ,) (-DFL- E_S))",191
